dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,18,5,90,0.011985813244817425,0.7122418478106023,1024,0.12237701571521536,0.98
0,18,5,90,0.021342036250873046,0.7183933311139478,1024,0.10810190852810153,0.98
0,18,5,90,0.034978039651215126,0.7095729856631291,1024,0.11439620691694836,0.9933333333333333
0,18,5,90,0.011089645779432366,0.7178266747916073,1024,0.10763123923188879,0.98
0,18,5,90,0.024338125806331365,0.7145278271410693,1024,0.1041967518955243,0.9866666666666667
0,18,5,90,0.016433623190483432,0.7156808245328161,1024,0.10622007667128563,0.98
0,18,5,90,0.03670814083321988,0.7185217595262491,1024,0.11904828868566206,0.9933333333333333
0,18,5,90,0.021562864221274354,0.7088205257357442,1024,0.10590226430922735,0.98
0,18,6,108,0.026149612962994506,0.7685741578602294,1024,0.10798346722641645,0.98
0,18,6,108,0.012901704550511098,0.7658300605670783,1024,0.10994203700353405,0.98
0,18,6,108,0.007781956215611167,0.7603527958837593,1024,0.1013812658396423,0.98
0,18,6,108,0.013605527939995395,0.7661309325590867,1024,0.10759814011336367,0.9866666666666667
0,18,6,108,0.018716083442449582,0.7646549265333987,1024,0.10371531177331775,0.98
0,18,6,108,0.021620085232562668,0.7695531706141024,1024,0.10592708664250211,0.98
0,18,6,108,0.009532227659121194,0.7648697908749136,1024,0.09856845964171834,0.98
0,18,6,108,0.011094530733740364,0.7671489299437345,1024,0.10647196679321505,0.9733333333333334
0,18,7,126,0.0024815937953202834,0.8042702591183442,1024,0.0985236903628632,0.9733333333333334
0,18,7,126,0.011446016174289187,0.7969311514442351,1024,0.10399573354160482,0.9933333333333333
0,18,7,126,0.008062987677706166,0.8056861294473268,1024,0.09845317487280707,0.98
0,18,7,126,0.019579144391126853,0.8075673416718756,1024,0.1002416838509011,0.98
0,18,7,126,0.013510580615795801,0.8079535477719535,1024,0.11627153023490155,0.98
0,18,7,126,0.009416070336341098,0.8046054368251794,1024,0.11386085160262663,0.9866666666666667
0,18,7,126,0.007133555832443618,0.8076228276970143,1024,0.09815298231429079,0.98
0,18,7,126,0.005448654282582146,0.8063986192937671,1024,0.12136050889869963,0.9866666666666667
0,18,8,144,0.004770115616132008,0.8365864018326141,1024,0.1087672215010562,0.9933333333333333
0,18,8,144,0.014081962322214796,0.8307814992896535,1024,0.09861831343120506,0.98
0,18,8,144,0.012199085207393524,0.8303837354045576,1024,0.09907170861579806,0.9866666666666667
0,18,8,144,0.010237267096175298,0.8354762126355743,1024,0.09732749288524112,0.98
0,18,8,144,0.0056745948915116005,0.8372280394014161,1024,0.09920091019633337,0.98
0,18,8,144,0.0023566884214528184,0.8371483856731862,1024,0.1064220706013983,0.9866666666666667
0,18,8,144,0.007364601190842569,0.8323004953363257,1024,0.0991003217851561,0.98
0,18,8,144,0.010045542707400946,0.832861293103194,1024,0.1101630979114978,0.9933333333333333
0,18,9,162,-1.0,-1.0,1024,0.10042316952088523,0.98
0,18,10,180,-1.0,-1.0,1024,0.09480591240788958,0.98
0,18,11,198,-1.0,-1.0,1024,0.09522101222550322,0.98
0,18,12,216,-1.0,-1.0,1024,0.09924084594038318,0.9866666666666667
0,18,13,234,-1.0,-1.0,1024,0.09373115553250636,0.98
0,18,14,252,-1.0,-1.0,1024,0.09934781811409679,0.9866666666666667
0,18,15,270,-1.0,-1.0,1024,0.09319754705955906,0.98
0,18,16,288,-1.0,-1.0,1024,0.09744465874462843,0.98
0,19,1,18,0.16065849761800222,0.3851848988215917,1024,0.12651753147026962,0.9733333333333334
0,19,1,18,0.1460422228102175,0.38883774970135143,1024,0.12757935026497996,0.9866666666666667
0,19,1,18,0.11364168216530308,0.3850822337599225,1024,0.13951492294138015,0.98
0,19,1,18,0.1834257334412926,0.3832576051300634,1024,0.1387160320622673,0.9866666666666667
0,19,1,18,0.13768364574374758,0.3860380226392276,1024,0.14191156153103276,0.9866666666666667
0,19,1,18,0.1080701807151468,0.3771453766452262,1024,0.1365738719118141,0.9933333333333333
0,19,1,18,0.09811246869096858,0.388918976093452,1024,0.1594524673840012,0.9866666666666667
0,19,1,18,0.17724355319809024,0.3812568997100061,1024,0.1399602217525362,0.9866666666666667
0,19,2,36,0.05238206513721256,0.6039282759804628,1024,0.13418312088183101,0.9933333333333333
0,19,2,36,0.024777755637423644,0.5904525679992334,1024,0.11990695799871565,0.9866666666666667
0,19,2,36,0.02835978118712242,0.5915241440280102,1024,0.13535959465647607,0.9933333333333333
0,19,2,36,0.04858891233389455,0.6019766151828969,1024,0.13333771304149336,0.98
0,19,2,36,0.037508685087133016,0.5947719404629876,1024,0.139107600441199,0.9933333333333333
0,19,2,36,0.048547103849096954,0.6036491324663352,1024,0.12247775945871944,0.9933333333333333
0,19,2,36,0.02706897881194423,0.5981235792795906,1024,0.12013543510424206,0.9933333333333333
0,19,2,36,0.03695843479169482,0.5996761938543909,1024,0.11108118779183385,0.9733333333333334
0,19,3,54,0.006509910654563145,0.7323614403510104,1024,0.09927473659119668,0.98
0,19,3,54,0.01939577926834118,0.7282347896451863,1024,0.1233792831649832,0.98
0,19,3,54,0.013583156187963569,0.7287602161006429,1024,0.11550403458456851,0.98
0,19,3,54,0.015427221074614708,0.7237432270743622,1024,0.11937350208901969,0.9933333333333333
0,19,3,54,0.02565871842366434,0.7288875314465146,1024,0.11470364920264864,0.9933333333333333
0,19,3,54,0.016062386172519642,0.7264663108706495,1024,0.11002788038310449,0.9933333333333333
0,19,3,54,0.022545114489455075,0.7268418458259758,1024,0.10666627750156446,0.9866666666666667
0,19,3,54,0.014025197561400447,0.7277175358508902,1024,0.14493666525659216,0.9933333333333333
0,19,4,72,0.009564012599402148,0.8055408808518494,1024,0.11432432224036751,0.9933333333333333
0,19,4,72,0.006058078014290966,0.8115093954438103,1024,0.10923554922227867,0.98
0,19,4,72,0.014310585114990526,0.8034296531579124,1024,0.12298303956412197,0.9866666666666667
0,19,4,72,0.013561969106952907,0.8050227757412486,1024,0.10479244379530867,0.98
0,19,4,72,0.007859693916298323,0.8014612032574315,1024,0.12512523877186915,0.9933333333333333
0,19,4,72,0.014209851383396692,0.8093545738634442,1024,0.1047671832067906,0.98
0,19,4,72,0.01134747298223435,0.8054400500548797,1024,0.12004247934427162,0.9933333333333333
0,19,4,72,0.009349928872646986,0.8074897481117865,1024,0.1126373926636521,0.9933333333333333
0,19,5,90,0.003575224293530922,0.8568061278787741,1024,0.09968927633018214,0.98
0,19,5,90,0.007753387023168171,0.8584272280398452,1024,0.09648636892429868,0.98
0,19,5,90,0.008667902801262797,0.8537455979957197,1024,0.10450274139603845,0.9866666666666667
0,19,5,90,0.007814786083494408,0.8515054706745142,1024,0.10419877531174643,0.9866666666666667
0,19,5,90,0.01014052928432975,0.8576091442473662,1024,0.11327445901627149,0.9933333333333333
0,19,5,90,0.008009106859771355,0.8575498404458797,1024,0.1118420720803046,0.9933333333333333
0,19,5,90,0.0034835020434754,0.8535079695923296,1024,0.10702131711992197,0.9933333333333333
0,19,5,90,0.005750893551458906,0.8594695064332873,1024,0.10041840475422821,0.98
0,19,6,108,0.006879547038382954,0.8884164907062858,1024,0.10497045951734527,0.9866666666666667
0,19,6,108,0.007150028597766326,0.8868030526086196,1024,0.10605310110049633,0.98
0,19,6,108,0.006930611181093833,0.8907685272465579,1024,0.1153804282230304,0.98
0,19,6,108,0.00521484252672409,0.8856341302586742,1024,0.10186145017588114,0.98
0,19,6,108,0.0078050189191662045,0.8902244497153526,1024,0.1047606714834519,0.9866666666666667
0,19,6,108,0.005630560332989936,0.889171570129985,1024,0.10913602708213944,0.9933333333333333
0,19,6,108,0.003997174748380476,0.8877596942878859,1024,0.09849035606560662,0.98
0,19,6,108,0.007844406616699554,0.8872501246875404,1024,0.105818255692402,0.9933333333333333
0,19,7,126,0.005359578836061421,0.9121838804982556,1024,0.10192302425388508,0.9866666666666667
0,19,7,126,0.0033024648591044982,0.9096649668698582,1024,0.09785026645608878,0.98
0,19,7,126,0.0041684194445749684,0.9113843912121791,1024,0.09778573255149182,0.98
0,19,7,126,0.0030145259746939476,0.9090053887911735,1024,0.10779415045227819,0.9933333333333333
0,19,7,126,0.006537198168260501,0.9121718870344139,1024,0.09504422518629235,0.9733333333333334
0,19,7,126,0.0045703688592488795,0.9075809887243915,1024,0.09680089920056201,0.98
0,19,7,126,0.00563667665405778,0.9115614113298875,1024,0.10024653077357329,0.98
0,19,7,126,0.00402960922232844,0.9123894260100518,1024,0.09952368048998815,0.98
0,19,8,144,0.0036398382728355396,0.926569781073608,1024,0.10388950848756241,0.98
0,19,8,144,0.008005011487686729,0.9246538860986695,1024,0.10610606767829985,0.9933333333333333
0,19,8,144,0.004580680421733547,0.9250328460843978,1024,0.11296862124837201,0.9866666666666667
0,19,8,144,0.0026532864315553773,0.9259695671165267,1024,0.10917692844085924,0.9866666666666667
0,19,8,144,0.004380440485094819,0.9258821431211495,1024,0.09953384780162508,0.98
0,19,8,144,0.007860694687774233,0.92280561160253,1024,0.10494712959649814,0.9866666666666667
0,19,8,144,0.006463878123485917,0.9250766379171729,1024,0.10358419644861214,0.9866666666666667
0,19,8,144,0.003433509528686758,0.926216606117394,1024,0.09924035308094521,0.98
0,19,9,162,-1.0,-1.0,1024,0.10794641073101421,0.9866666666666667
0,19,10,180,-1.0,-1.0,1024,0.09777737923670071,0.98
0,19,11,198,-1.0,-1.0,1024,0.09481369807766378,0.98
0,19,12,216,-1.0,-1.0,1024,0.09308810370236953,0.98
0,19,13,234,-1.0,-1.0,1024,0.10202514841482321,0.9866666666666667
0,19,14,252,-1.0,-1.0,1024,0.0961427222029575,0.98
0,19,15,270,-1.0,-1.0,1024,0.09738950214633638,0.98
0,19,16,288,-1.0,-1.0,1024,0.09223490978611701,0.98
